StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,DistributionChannel,UserLanguage,Q_RecaptchaScore,Q_RelevantIDDuplicate,Q_RelevantIDDuplicateScore,Q_RelevantIDFraudScore,Q_RelevantIDLastStartDate,Q_DuplicateRespondent,consent,metainfo _Browser,metainfo _Version,metainfo _Operating System,metainfo _Resolution,time_captcha_First Click,time_captcha_Last Click,time_captcha_Page Submit,time_captcha_Click Count,time_mathproblem_First Click,time_mathproblem_Last Click,time_mathproblem_Page Submit,time_mathproblem_Click Count,mathproblem,time_scale1_First Click,time_scale1_Last Click,time_scale1_Page Submit,time_scale1_Click Count,scale1,time_scale2 _First Click,time_scale2 _Last Click,time_scale2 _Page Submit,time_scale2 _Click Count,scale2,time_brandpref_First Click,time_brandpref_Last Click,time_brandpref_Page Submit,time_brandpref_Click Count,brandpref,time_ratebrand_First Click,time_ratebrand_Last Click,time_ratebrand_Page Submit,time_ratebrand_Click Count,ratebrand_1,ratebrand_2,ratebrand_3,ratebrand_4,ratebrand_5,ratebrand_6,ratebrand_7,time_pulp_First Click,time_pulp_Last Click,time_pulp_Page Submit,time_pulp_Click Count,pulp_prefer,time_estimation_First Click,time_estimation_Last Click,time_estimation_Page Submit,time_estimation_Click Count,estimation_1,estimation_2,estimation_3,estimation_4,time_openend_First Click,time_openend_Last Click,time_openend_Page Submit,time_openend_Click Count,openend,time_shopping_First Click,time_shopping_Last Click,time_shopping_Page Submit,time_shopping_Click Count,primaryshopper,shop_freq,buy_freq,buy_size,time_video_First Click,time_video_Last Click,time_video_Page Submit,time_video_Click Count,vidanswer,time_animal_First Click,time_animal_Last Click,time_animal_Page Submit,time_animal_Click Count,animal,time_demographics_First Click,time_demographics_Last Click,time_demographics_Page Submit,time_demographics_Click Count,gender,age,impossible,income,English,browser,browser_0_TEXT,familiarAI,browserAI,usedAI,usedAI_4_TEXT,pastAI,describeAI,ethicalAI_1,seenstudy,ratesurvey_1,comments,platform,prompt,mobiledevice,opposite_item,chosen_item,StrokeCount_AI,FinalCount_AI,StrokeIntervals_AI,AvgIntervalMs_AI,PasteCount_AI,PasteFlag_AI,PasteTimestamps_AI,StrokeCount_OJ,FinalCount_OJ,StrokeIntervals_OJ,AvgIntervalMs_OJ,PasteCount_OJ,PasteFlag_OJ,PasteTimestamps_OJ,failtype_keystrokecountOJ,failtype_nostrokeintvlsOJ,flag_More_char_than_strokes_OJ,failtype_keyspastesOJ
2026-01-14 16:19:34,2026-01-14 16:29:18,0,128.135.204.161,100,583,1,2026-01-14 16:29:19,R_7fj9NJsBdzYhL8J,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,24.447,0,16.056,16.056,26.287,1,5,13.232,13.232,18.152,1,2,7.492,7.492,12,1,2,40.103,40.459,47.277,3,"1,2,4",10.324,41.541,48.326,8,6,5,5,4,3,4,4,7.564,7.564,13.151,1,1,11.614,12.626,19.027,4,110,26,0,2,9.752,9.752,16.514,1,"I just kinda guessed based on what i remember seeing on bottles before. I know oj has a good amount of sugar so the calories and carbs are probably up there, but theres basically no fat or much protein in it",9.857,25.276,32.173,3,1,1,2,3,0,0,39.471,0,"not sure, maybe regular oranges? they looked kinda greenish yellow",9.385,9.385,15.566,1,elephant,9.449,57.94,65.57,5,Female,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"269980,269980",1,1,1,1
2026-01-14 16:40:00,2026-01-14 16:57:14,0,128.135.204.161,100,1033,1,2026-01-14 16:57:14,R_1ITPxMG72FsImJj,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,21.648,0,13.345,13.345,23.118,1,5,7.994,7.994,13.086,1,2,6.996,6.996,11.546,1,2,36.185,36.475,42.582,3,"1,2,4",16.918,49.26,60.82,9,6,5,6,5,4,4,4,7.486,7.486,12.708,1,1,10.246,26.934,34,4,110,26,0,2,10.542,10.542,17.716,1,"I just kinda guessed based on what i remember from looking at juice labels before. I know OJ has a lot of sugar so i figured the carbs would be pretty high, and theres basically no fat in juice so i put zero for that.",9.505,23.965,160.396,3,1,1,2,3,0,0,73.29,0,"not sure, they looked like regular oranges to me",15.287,15.287,29.06,1,elephant,16.994,122.691,139.893,5,Female,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"289338,289338",1,1,1,1
2026-01-14 17:00:32,2026-01-14 17:23:29,0,128.135.204.161,100,1376,1,2026-01-14 17:23:30,R_1MGaWGnQnZsO7BL,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,413.325,0,11.409,11.409,20.015,1,5,7.034,7.034,11.792,1,2,7.712,7.712,13.026,1,2,8.299,8.651,27.201,3,"1,2,4",14.238,85.883,98.52,8,6,6,6,5,NA,3,4,6.636,6.636,12.238,1,1,9.101,28.068,34.393,4,110,25,0,2,8.816,8.816,17.339,1,"I just made rough guesses based on what i think i remember from looking at juice bottles before. I know OJ has sugar so i figured it had some calories and carbs, but no fat since its just fruit juice.",9.166,32.35,39.993,3,1,1,2,3,0,0,40.706,0,"not sure, maybe valencia or navel",8.85,8.85,15.612,1,elephant,9.735,76.089,86.613,5,female,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,4,"survey was fine, no issues",Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"652132,652132",1,1,1,1
2026-01-14 17:34:20,2026-01-14 17:43:33,0,128.135.204.161,100,552,1,2026-01-14 17:43:33,R_3fJGDfFvz6wS2fn,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,18.436,0,8.758,8.758,17.162,1,5,5.956,5.956,10.361,1,2,7.02,7.02,12.461,1,2,7.225,21.764,36.812,5,15,18.773,51.568,62.485,9,6,5,5,5,NA,NA,5,6.531,6.531,12.265,1,1,9.675,25.341,32.045,4,115,26,0,2,8.759,8.759,14.392,1,I just took my best guess based on what I remember from looking at juice labels in the past. I knew OJ has no fat and figured the calories were somewhere around 100-120 with mostly carbs from the natural sugar.,7.982,22.215,28.98,3,1,1,2,3,0,0,36.021,0,not sure,8.263,8.263,14.925,1,elephant,7.964,65.001,79.125,5,Female,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,3,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"254953,254953",1,1,1,1
2026-01-14 17:58:10,2026-01-14 18:10:18,0,128.135.204.161,100,727,1,2026-01-14 18:10:18,R_5pG7vrAVCfz1Mwt,NA,NA,NA,NA,anonymous,EN,0.800000011920929,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,13.463,0,13.514,13.514,19.132,1,5,10.931,21.147,26.233,2,2,11.033,22.535,27.951999999999998,2,2,13.947,13.947,31.869,1,15,18.19,66.4,80.122,8,6,6,5,5,NA,NA,4,6.723,6.723,12.471,1,0,16.4,34.196,41.423,4,110,25,0,1,16.962,16.962,24.773,1,I just took my best guess based on what i remember from looking at juice bottles in the past. i know orange juice has sugar in it so thats where the calories and carbs come from. health rocks when you can get vitamins from juice. i figured theres basically no fat or protein in juice tho,9.23,30.117,37.599,3,1,1,2,3,0,0,63.062,0,"not sure, they looked like regular oranges maybe? they were kinda green",8.382,8.382,15.347,1,elephant,19.65,72.109,80.034,5,male,34,0,18,1,1,NA,1,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"314926,314926",1,1,1,1
2026-01-14 18:13:23,2026-01-14 18:23:35,0,128.135.204.161,100,612,1,2026-01-14 18:23:36,R_5xSrTvbGrapSOgn,NA,NA,NA,NA,anonymous,EN,0.800000011920929,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,25.251,0,20.822,20.822,30.929,1,5,10.328,10.328,15.457,1,2,10.963,10.963,15.426,1,2,19.034,19.034,29.077,1,15,17.008,61.134,74.272,7,6,5,5,5,NA,NA,4,6.696,6.696,12.864,1,1,9.258,27.895,34.757,4,110,26,0,2,9.477,9.477,16.031,1,I just made some guesses based on what i generally know. I know orange juice has sugar which is carbs and a decent amount of calories but not much fat or protein,14.629,33.15,40.426,3,1,1,2,3,0,0,46.089,0,"not sure, maybe valencia oranges",8.287,8.287,14.632,1,elephant,17.149,65.991,74.188,5,male,34,0,17,1,1,NA,1,0,0,NA,0,NA,1,0,3,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"293186,293186",1,1,1,1
2026-01-14 18:24:37,2026-01-14 19:19:13,0,73.36.165.207,100,3275,1,2026-01-14 19:19:14,R_1BqSIIlv7GP68tX,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,24.544,0,0,0,32.479,0,5,16.325,27.243000000000002,32.352000000000004,2,2,16.655,27.307,32.379999999999995,2,2,27.107,27.107,38.302,1,15,31.421,105.501,120.767,8,6,6,6,5,NA,NA,5,18.808,18.808,25.514,1,1,16.267,35.999,42.796,4,110,26,0,2,10.361,10.361,17.222,1,"i just took my best guess based on what i remember from seeing labels before. I know oj has alot of sugar so the carbs are high, and theres basically no fat or protein in it.",9.75,46.186,52.27,4,1,1,2,3,0,0,41.956,0,"not sure, looked like regular oranges",8.365,8.365,355.77,1,elephant,10.636,96.448,96.601,5,Male,34,0,18,1,1,NA,1,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"405503,405503",1,1,1,1
2026-01-14 19:19:37,2026-01-14 19:31:22,0,73.36.165.207,100,704,1,2026-01-14 19:31:23,R_5pVAgiUcwy2KgAF,NA,NA,NA,NA,anonymous,EN,0.6000000238418579,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,44.589,0,12.514,12.514,28.699,1,5,8.197,8.197,13.277,1,2,6.38,6.38,11.199,1,2,24.908,30.967,42.931,3,"1,4,15",24.665,113.784,126.227,10,7,6,6,5,NA,4,5,8.142,8.142,13.878,1,1,11.279,12.059,18.825,4,110,26,0,2,10.609,10.609,16.958,1,"I just took a guess based on what I remember from looking at juice labels before. I know OJ has a decent amount of sugar so I figured around 110 calories and maybe 25-26 grams of carbs, and theres basically no fat in juice.",9.994,34.467,41.333,3,1,1,2,3,0,0,43.884,0,"not sure, they looked kinda green",9.567,9.567,16.736,1,elephant,11.925,61.01,69.578,5,Male,34,0,17,1,1,NA,1,0,0,NA,0,NA,1,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"366618,366618",1,1,1,1
2026-01-14 19:32:17,2026-01-14 19:43:17,0,73.36.165.207,100,660,1,2026-01-14 19:43:18,R_1pnzQHe3rhYjsfT,NA,NA,NA,NA,anonymous,EN,0.6000000238418579,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,24.789,0,9.598,9.598,18.882,1,5,6.127,6.127,11.227,1,2,6.01,6.01,10.498,1,2,8.372,8.643,44.092,3,"1,3,4",7.421,66.538,78.931,8,6,5,6,5,NA,NA,5,6.695,6.695,12.31,1,1,9.97,27.172,34.341,4,110,26,0,2,9.671,9.671,16.484,1,"I just kinda guessed based on what i remember. i know oj has sugar so theres carbs and calories but no fat, and maybe a little protein.",8.174,28.66,35.207,3,1,1,2,3,0,0,45.251,0,"not sure, looked like regular oranges maybe",9.044,9.044,17.432,1,elephant,9.859,85.597,104.393,5,Female,34,0,17,1,1,NA,0,0,0,NA,0,NA,1,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"286428,286428",1,1,1,1
2026-01-14 19:45:32,2026-01-14 19:56:47,0,73.36.165.207,100,674,1,2026-01-14 19:56:47,R_3MyUHkid6ta7mmL,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,21.891,0,14.92,14.92,20.308,1,5,12.218,42.15299999999999,48.635,3,2,8.543,8.543,13.809,1,2,29.351,29.351,35.495,1,15,24.579,50.481,62.806,7,6,5,6,6,NA,NA,5,6.909,6.909,13.459,1,1,0,0,37.566,0,110,25,0,2,10.633,10.633,18.101,1,I just made a guess based on what I remember hearing about orange juice being pretty high in sugar. I figured it would have around 100-ish calories and probly no fat since its just fruit juice.,10.328,30.982,37.724,3,1,1,2,3,0,0,39.731,0,"not sure, maybe valencia?",8.757,8.757,15.794,1,elephant,9.491,87.035,102.942,5,Female,34,0,17,1,1,NA,1,0,0,NA,0,NA,1,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"318374,318374",1,1,1,1
2026-01-14 19:59:28,2026-01-14 20:10:09,0,73.36.165.207,100,641,1,2026-01-14 20:10:10,R_3o0kdXPXVdR9v73,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,77.076,77.076,85.223,1,14.301,14.301,23.95,1,5,12.837,12.837,17.446,1,1,7.404,7.404,11.749,1,2,13.175,13.175,23.32,1,15,17.622,67.434,78.952,9,6,5,6,6,NA,NA,5,6.468,6.468,11.615,1,0,9.774,10.634,17.301,4,110,26,0,2,8.625,8.625,14.619,1,"I just made my best guess based on what i remember from looking at juice labels before. I know OJ has some calories and sugar but basically no fat, and maybe a little protein.",8.684,22.285,28.313,3,1,1,2,3,0,0,38.383,0,"not sure, looked like regular oranges",8.881,8.881,16.434,1,elephant,9.792,46.839,54.906,5,male,34,0,17,1,1,NA,0,0,0,NA,0,NA,1,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"325521,325521",1,1,1,1
2026-01-14 20:12:28,2026-01-14 20:21:47,0,73.36.165.207,100,558,1,2026-01-14 20:21:48,R_1Tw9h8TqycY2EOB,NA,NA,NA,NA,anonymous,EN,0.699999988079071,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,27.033,27.033,27.462,1,13.189,13.189,22.44,1,5,8.11,8.11,13.622,1,2,8.016,8.016,12.928,1,2,8.514,8.754,28.784,3,"1,3,4",20.192,56.903,69.984,9,7,5,6,6,NA,NA,5,6.595,6.595,12.254,1,1,11.146,11.966,18.117,4,115,28,0,2,9.689,9.689,16.348,1,"I just made my best guess based on what I remember from looking at nutrition labels before. I know oj has sugar so the calories and carbs are probably higher than you'd think, and theres basically no fat or protein in it.",9.895,24.947,31.878,3,1,1,2,3,0,0,44.374,0,"not sure, maybe valencia or navel oranges? they looked kinda green",7.666,7.666,13.884,1,elephant,10.222,40.671,48.166,5,Female,34,0,18,1,1,NA,1,0,0,NA,0,NA,2,0,4,"Survey was pretty straightforward, thanks",Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"257702,257702",1,1,1,1
2026-01-14 20:23:14,2026-01-14 20:33:28,0,73.36.165.207,100,613,1,2026-01-14 20:33:28,R_1lJQv5i0AMrdTxm,NA,NA,NA,NA,anonymous,EN,0.6000000238418579,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,12.309,0,9.682,9.682,18.367,1,5,13.64,13.64,18.196,1,2,7.066,7.066,11.956,1,2,12.382,25.681,37.513,3,"1,4,15",17.442,55.989,68,7,6,5,6,5,NA,NA,4,7.003,7.003,13.185,1,1,9.294,26.295,32.643,4,110,26,0,2,8.914,8.914,16.206,1,"I just kind of guessed based on what I remember seeing on juice bottles at the store. I know OJ has a lot of sugar so figured the calories and carbs would be pretty high, and I dont think theres much fat or protien in juice.",9.429,23.556,30.781,3,1,1,2,3,0,0,49.172,0,"Not sure, maybe valencia or navel?",7.517,7.517,14.729,1,elephant,9.779,70.392,78.755,5,Male,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"270705,270705",1,1,1,1
2026-01-14 20:35:21,2026-01-14 20:49:51,0,73.36.165.207,100,869,1,2026-01-14 20:49:52,R_60TqdYHQmDOfxIm,NA,NA,NA,NA,anonymous,EN,0.6000000238418579,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,192.131,0,0,0,25.787,0,5,12.217,23.149,27.92,2,2,12.544,23.274,28.519,2,2,30.818,30.818,36.646,1,15,24.289,84.012,98.018,8,6,6,5,5,NA,NA,5,7.072,7.072,12.959,1,1,0,0,39.928,0,110,26,0,2,18.255,18.255,26.122,1,I just made my best guess based on what i generally know about oj. I think orange juice has alot of sugar so thats why i guessed higher calories. health rocks when you know what your drinking. I dont really pay much attention to nutrition labels normally.,30.771,61.094,68.717,4,1,1,2,3,0,0,51.323,0,"not sure, maybe valencia?",8.263,8.263,15.3,1,elephant,10.11,108.473,110.244,5,male,34,0,17,1,1,NA,0,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"531220,531221",1,1,1,1
2026-01-14 20:55:47,2026-01-14 21:11:41,0,73.36.165.207,100,954,1,2026-01-14 21:11:42,R_733ZaGtmnc5n57K,NA,NA,NA,NA,anonymous,EN,0.6000000238418579,NA,0,0,NA,true,1,Chrome,143.0.0.0,Macintosh,1728x1117,0,0,105.323,0,15.899,15.899,21.058,1,5,12.298,27.451,33.14,2,2,12.15,22.8,28.497,2,2,15.475,15.475,26.957,1,15,20.471,71.34,86.188,8,6,5,5,5,NA,NA,5,6.72,6.72,12.774,1,1,16.825,34.18,41.455,4,110,24,0,2,18.427,18.427,26.201,1,"I based my estimates on general knowledge about orange juice being high in natural sugars and carbs but pretty low in fat and protien. I remember that health rocks when you pay attention to nutrition labels, so I tried to recall what I've seen on juice containers before, like around 100-110 calories and 20-something grams of carbs.",9.73,31.312,38.966,3,1,1,2,3,0,0,82.989,0,I'm not sure,14.506,14.506,27.223,1,elephant,21.19,148.345,163.518,5,Male,35,0,17,1,1,NA,1,0,0,NA,0,NA,1,0,3,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"425350,425350",1,1,1,1
2026-01-15 09:42:03,2026-01-15 09:56:35,0,98.206.163.197,100,872,1,2026-01-15 09:56:36,R_1uq5oLyMQIcfzjo,NA,NA,NA,NA,anonymous,EN,0.800000011920929,NA,0,0,NA,NA,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,107.895,0,64.162,64.162,75.535,1,5,12.699,12.699,18.188,1,2,6.509,6.509,11.851,1,2,13.628,13.628,34.848,1,15,16.21,75.313,87.675,8,6,5,6,5,NA,NA,6,7.425,7.425,12.408,1,1,8.354,25.447,31.923,4,110,26,0,2,8.769,8.769,34.5,1,"I just made my best guess based on what I remember from looking at labels before. I know OJ has a lot of sugar so the carbs would be high, and its pretty much no fat or protien.",7.841,54.455,69.58000000000001,4,1,1,2,3,0,0,50.253,0,"I dont know, the video didnt say",9.671,9.671,15.918,1,elephant,8.713,56.776,70.559,5,female,34,0,16,1,1,NA,1,0,0,NA,0,NA,3,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,"1677,1746,1674,1704,1865",1733.20,12,1,"447528,447528,449205,449205,450951,450951,452624,452625,454328,454329,456193,456193",1,0,1,1
2026-01-15 09:59:55,2026-01-15 10:12:40,0,98.206.163.197,100,764,1,2026-01-15 10:12:40,R_3hybHE0XD7vALSD,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,107.611,0,24.555,24.555,29.097,1,5,16.894,56.806,75.32,3,2,17.594,17.594,21.941,1,2,23.513,23.731,33.603,2,"1,2",16.224,71.446,82.669,10,6,5,4,5,NA,NA,4,13.813,13.813,18.435,1,1,10.737,17.171,23.604,4,110,24,0,2,7.242,7.242,21.465,1,I just made my best guess based on what i remember from nutrition labels. I know oj has a decent amount of sugar so the carbs are prob around 20-25 grams and its mostly just juice so theres no fat or much protein.,25.111,32.811,52.209,3,1,1,2,3,0,0,30.042,0,"not sure, didnt catch that",7.897,7.897,13.159,1,elephant,15.254,45.881,53.343,5,male,34,0,18,1,1,NA,1,1,0,NA,0,NA,3,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"437095,437095",1,1,1,1
2026-01-15 10:16:33,2026-01-15 10:29:24,0,98.206.163.197,100,771,1,2026-01-15 10:29:25,R_6eh2GCj7uI6OIQQ,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,31.637,0,10.786,10.786,15.719,1,5,7.98,7.98,13.339,1,2,7.11,7.11,12.12,1,2,0,0,71.389,0,"1,2,4",90.31099999999999,126.295,140.973,5,6,6,6,5,NA,NA,4,8.415,8.415,14.824,1,1,17.673,37.989,46.456,4,110,26,0,2,13.116,13.116,23.533,1,"I just made a rough guess based on what i remember from looking at juice bottles before. I know OJ has sugar so the carbs are prob pretty high, and i dont think it has much fat or protien.",11.059,26.19,34.907,3,1,1,2,3,0,0,43.944,0,i dont think there were any oranges shown,9.421,9.421,16.494,1,elephant,9.967,60.049,79.827,5,Male,34,0,17,1,1,NA,1,1,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"407308,407308",1,1,1,1
2026-01-15 10:30:23,2026-01-15 10:43:34,0,98.206.163.197,100,791,1,2026-01-15 10:43:35,R_6Ez42qSG5QqPVrP,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,42.941,0,22.509,22.509,27.478,1,5,11.684,16.76,21.584,2,2,10.58,17.393,22.796,2,2,30.149,30.519,53.976,3,"1,2,4",17.194,95.435,109.294,13,6,5,5,5,NA,NA,4,12.076,12.076,12.257,1,NA,16.619,34.221,42.202,4,110,26,0,2,15.343,15.343,31.241,1,I mostly just guessed based on what i remember from looking at juice bottles before. I know orange juice has a decent amount of sugar so I figured the carbs would be around 25-30 grams. For calories i just estimated around 110 since its not super high but not low either.,19.02,44.629,51.671,4,1,1,2,3,0,0,59.087,0,"not really sure, they looked kinda green/yellow",14.855,14.855,21.947,1,elephant,19.617,67.1,76.725,5,male,34,0,17,1,1,NA,1,0,0,NA,0,NA,2,0,3,survey was good,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"382479,382480",1,1,1,1
2026-01-15 10:44:59,2026-01-15 10:57:21,0,98.206.163.197,100,742,1,2026-01-15 10:57:22,R_5jIGz0zobskNlXd,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,70.924,0,19.638,19.638,25.666,1,5,12.012,23.642,29.223,2,2,12.939,24.478,30.485999999999997,2,2,17.272,17.765,36.936,3,"1,2,4",18.898,63.954,79.004,7,7,6,6,4,NA,NA,4,7.489,7.489,13.529,1,1,15.73,34.524,41.485,4,110,26,0,2,17.939,17.939,33.661,1,I just kinda guessed based on what I remember from looking at juice bottles before. I know oj has a decent amount of sugar so I figured the calories would be around 100-120 and carbs from all that sugar. Pretty sure theres no fat in juice and not much protein either.,10.097,23.391,31.132,3,1,1,2,3,0,0,33.439,0,"not sure, looked like maybe Valencia oranges or just regular oranges",8.427,8.427,14.994,1,elephant,16.629,63.965,72.823,5,Male,34,0,17,1,1,NA,1,1,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"392228,392228",1,1,1,1
2026-01-15 10:58:18,2026-01-15 11:09:56,0,98.206.163.197,100,697,1,2026-01-15 11:09:57,R_5pJL1hcJef7mt50,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,57.744,0,23.007,23.007,28.97,1,5,15.819,27.453,33.253,2,2,6.899,6.899,11.795,1,3,15.034,15.461,31.998,3,"1,2,4",15.831,100.692,107.661,9,6,6,5,5,NA,NA,4,6.456,6.456,12.115,1,1,13.729,32.729,39.86,4,115,28,0,2,17.198,17.198,23.765,1,I just made a rough guess based on what I remember seeing on juice labels before. I figured oj has a decent amount of sugar so probably around 100-120 calories and guessed no fat since its just juice.,8.473,8.864,22.5,3,1,1,2,3,0,0,60.182,0,"not sure, couldnt really tell from the video",14.817,14.817,22.997,1,elephant,16.538,61.706,69.946,5,male,35,0,18,1,1,NA,1,1,0,NA,0,NA,3,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"387229,387230",1,1,1,1
2026-01-15 11:11:47,2026-01-15 11:24:44,0,98.206.163.197,100,777,1,2026-01-15 11:24:45,R_1OVJgTPMoqsX1ZN,NA,NA,NA,NA,anonymous,EN,0.8999999761581421,NA,0,0,NA,true,1,Chrome,143.0.0.0,Windows NT 10.0,1920x1080,0,0,60.65,0,18.903,18.903,24.301,1,5,11.958,22.723,28.997,2,2,16.147,16.147,21.701,1,2,27.151,27.56,40.465,3,"1,2,4",17.079,86.869,93.823,10,6,6,6,5,NA,NA,5,6.492,6.492,12.203,1,1,15.302,36.253,44.647,4,110,26,0,2,23.788,23.788,40.787,1,I just kinda guessed based on what i remember seeing on juice cartons when ive bought them before. I know oj has alot of sugar so figured the calories were around 100-110 and the carbs would be pretty high too,12.106,25.738,33.455,3,1,1,2,3,0,0,51.191,0,"not sure, the fruits looked kinda greenish yellow",9.245,9.245,17.639,1,elephant,11.08,78.29,88.079,5,male,34,0,17,1,1,NA,0,0,0,NA,0,NA,2,0,4,NA,Westwood Super Comet Autonomous,Westwood Super,NA,soda,orange juice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,2,1,"405794,405794",1,1,1,1
